INFO | 2017-10-14 05:26:50,438 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:50,536 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:50,634 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:50,749 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:50,928 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,038 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,145 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,243 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,345 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,440 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,542 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,637 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,743 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:51,868 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,032 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,147 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,263 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,365 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,469 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,578 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,677 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,772 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,864 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:52,960 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,128 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,239 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,338 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,434 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,533 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,647 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,749 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,851 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:53,953 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:54,055 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:54,227 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:54,328 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:54,436 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:54,539 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:54,651 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:54,776 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:54,894 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,000 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,114 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,285 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,387 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,493 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,596 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,697 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,796 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:55,897 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,000 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,102 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,210 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,352 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,451 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,552 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,661 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,775 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,869 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:56,980 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,079 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,184 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,293 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,447 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,543 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,644 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,740 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,841 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:57,937 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,039 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,147 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,263 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,365 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,523 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,622 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,723 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,832 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:58,927 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,036 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,132 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,243 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,345 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,447 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,608 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,704 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,805 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:26:59,910 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,003 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,105 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,200 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,312 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,413 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,513 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,645 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,762 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,858 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:00,953 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,049 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,148 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,252 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,354 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,456 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,553 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,653 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,815 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:01,910 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,013 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,115 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,209 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,316 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,414 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,526 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,641 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,747 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:02,920 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,019 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,114 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,210 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,315 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,414 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,513 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,612 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,713 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,812 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:03,982 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,105 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,201 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,302 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,411 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,510 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,621 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,723 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,818 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:04,915 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,075 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,186 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,282 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,384 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,480 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,579 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,684 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,776 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,872 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:05,970 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:06,130 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:06,230 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:06,329 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:06,440 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:06,542 | index | root | phoebe was redirected to the root page  /
INFO | 2017-10-14 05:27:06,642 | index | root | phoebe was redirected to the root page  /
